window_id,start_ref_cls,start_test_cls,end_test_cls,mmd_stat,gamma,p_cls,perm_mean,perm_std,top_ks,top_psi,start_ref_q,start_test_q,end_test_q,mmd_stat_q,p_q,kernel_var,n_sub_total,n_sub_X,n_sub_Y,perm_time_s,total_time_s,error,C_cls,C_q,w_q_raw,w_q,w_cls,S_hybrid,S_hybrid_z,drift_flag,w_q_gated,w_cls_gated,S_hybrid_robust,gating,S_roll_mean,S_roll_std,T_rolling,drift_flag_rolling,drift_flag_fixed
95,47500,51500,52500,0.0040797592686065,0.0025629197869823,0.0099009900990099,-5.284721836320561e-05,0.0003202666446445,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1363:2.2e-13,TransactionID:16.5786;TransactionDT:16.5786;D9:0.3299,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8205749823615602,0.0748371181048497,0.9702492185712597,0,1
96,48000,52000,53000,0.0043370010251384,0.0021545454852999,0.0099009900990099,-3.4916589203495275e-05,0.0004098783763562,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1787:8.7e-23,TransactionID:16.5786;TransactionDT:16.5786;D9:0.4557,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8239961894672049,0.07399570903441363,0.9719876075360321,0,1
97,48500,52500,53500,0.0022384353361259,0.0026556953492109,0.0099009900990099,-3.8487598854455296e-05,0.0003458700869962,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1520:1.4e-16,TransactionID:16.5786;TransactionDT:16.5786;D9:0.4516,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8257067930200271,0.07410638806501,0.9739195691500472,0,1
98,49000,53000,54000,0.0021861632259922,0.0026570566746327,0.0099009900990099,-3.99361311929769e-05,0.0003312225597792,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1170:5.6e-10,TransactionDT:16.5786;TransactionID:16.5786;D9:0.1575,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8294131007178088,0.07270003275300978,0.9748131662238284,0,1
99,49500,53500,54500,0.0011416323911095,0.0025882330239945,0.0198019801980198,-8.55813087782864e-05,0.0003278289389414,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.0875:9.1e-06,TransactionID:16.5786;TransactionDT:16.5786;D9:1.5881,,,,,1.0,0.0236525520228047,,,,,,,0.9801980198019802,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6889279790613436,0.0237603298448148,1,0.13614520582472933,0.8638547941752707,0.8467487586470475,0.45816336213501463,0.830838603678494,0.07260664574456813,0.9760518951676302,0,1
100,50000,54000,55000,0.0005101314852555,0.0022570645018092,0.1485148514851485,2.625974840773316e-05,0.00037075217311,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1832:6.2e-24,TransactionID:16.5786;TransactionDT:16.5786;D9:1.6775,,,,,1.0,0.0236525520228047,,,,,,,0.8514851485148515,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.5984626888815713,-0.7975703005842766,0,0.13614520582472933,0.8638547941752707,0.7355595277135968,0.45816336213501463,0.8226467640133299,0.06893804090401497,0.9605228458213598,0,0
101,50500,54500,55500,0.0009455558449302,0.0023393979041064,0.0594059405940594,3.1733958919675235e-05,0.0004390016927446,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.2032:2.2e-29,TransactionID:16.5786;TransactionDT:16.5786;D9:1.6775,,,,,1.0,0.0236525520228047,,,,,,,0.9405940594059404,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6610925051598752,-0.2289567872102905,1,0.13614520582472933,0.8638547941752707,0.812536687590601,0.45816336213501463,0.8212212610526447,0.0686897630801836,0.9586007872130119,0,1
102,51000,55000,56000,0.0020626170478816,0.0024782984398165,0.0099009900990099,-1.4600737488330573e-05,0.0003444774715797,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1722:3.5e-21,TransactionDT:16.5786;TransactionID:16.5786;D9:1.6775,51000.0,55000.0,56000.0,0.0138300722151231,0.0980392156862745,0.0188622917854565,200.0,160.0,40.0,0.0,1.290930986404419,,0.99009900990099,0.9019607843137256,0.3464728329609797,0.3464728329609797,0.6535271670390203,0.9595615091896168,2.4808309640492894,1,0.17830797776010165,0.8216920222398983,0.9743832611331613,0.5146376881450413,0.8251906438767115,0.07379542517477963,0.9727814942262707,1,1
103,51500,55500,56500,0.0010889181890292,0.0025496544205802,0.0297029702970297,4.788147145218469e-05,0.000496085916656,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;M4_freq:0.1080:1.5e-08,TransactionID:16.5786;TransactionDT:16.5786;D9:0.2674,,,,,1.0,0.0236525520228047,,,,,,,0.9702970297029704,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6819691105859765,-0.0394189494189612,1,0.13614520582472933,0.8638547941752707,0.8381957408829359,0.45816336213501463,0.8254757444688485,0.07382858894536928,0.973132922359587,0,1
104,52000,56000,57000,0.0016441638487927,0.0024364643413854,0.0099009900990099,1.7590623036580765e-05,0.000334736835608,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1945:6.3e-27,TransactionID:16.5786;TransactionDT:16.5715;D9:0.7034,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.828611850982356,0.07302633556307636,0.9746645221085087,0,1
105,52500,56500,57500,0.0047063853245084,0.0019995221470252,0.0099009900990099,7.46452469743475e-05,0.0004266849600475,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.2437:3.3e-42,TransactionDT:16.5786;TransactionID:16.5786;D9:2.4557,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8317479574958637,0.07207884917054119,0.9759056558369461,0,1
106,53000,57000,58000,0.0030231096227737,0.0021883395007848,0.0099009900990099,-7.420590257827264e-06,0.0003282451329219,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1885:2.6e-25,TransactionID:16.5786;TransactionDT:16.5786;D9:2.3850,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8371648687464677,0.06738625704621831,0.9719373828389043,0,1
107,53500,57500,58500,0.0025651382110993,0.0025824538359286,0.0099009900990099,1.2889999080298863e-05,0.0003746809689109,TransactionID:0.9900:0.0e+00;TransactionDT:0.9898:0.0e+00;D9:0.1140:1.7e-09,TransactionID:16.5786;TransactionDT:16.5786;D9:2.0258,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8374499693386047,0.06744427012098018,0.9723385095805651,0,1
108,54000,58000,59000,0.0067256105431203,0.00255021521039,0.0099009900990099,1.6842983525422462e-06,0.0003917146244448,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1207:1.3e-10,TransactionID:16.5786;TransactionDT:16.5715;D9:3.7286,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8352269818012547,0.06569755704393572,0.9666220958891261,0,1
109,54500,58500,59500,0.0079930113243191,0.003423516788864,0.0099009900990099,5.709613134092351e-05,0.0004733758564755,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1207:1.3e-10,TransactionDT:16.5786;TransactionID:16.5786;D9:1.9758,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8377928871304882,0.06492371732711073,0.9676403217847096,0,1
110,55000,59000,60000,0.0074992865230401,0.0032348437656394,0.0099009900990099,1.5962290508209076e-05,0.0004946823808197,TransactionID:0.9900:0.0e+00;TransactionDT:0.9898:0.0e+00;D9:0.1517:1.6e-16,TransactionID:16.5786;TransactionDT:16.5786;D9:1.7575,55000.0,59000.0,60000.0,0.0007590733414583,0.4313725490196078,0.0268348743981735,200.0,160.0,40.0,0.0077760219573974,1.2937796115875244,,0.99009900990099,0.5686274509803921,0.2714818541969667,0.2714818541969667,0.7285181458030333,0.8756771295939401,1.7192481488108835,1,0.11593149664359158,0.8840685033564084,0.9412371812826175,0.4270322117347867,0.8412276018104775,0.06752760272674077,0.9762828072639591,0,1
111,55500,59500,60500,0.0045342153741185,0.0031515221336907,0.0099009900990099,1.0298469767628938e-05,0.000420807742206,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1867:7.6e-25,TransactionDT:16.5786;TransactionID:16.5786;D9:1.7388,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8420829035868886,0.06753794998447021,0.9771588035558291,0,1
112,56000,60000,61000,0.008324116226843,0.0024313486634277,0.0099009900990099,-1.0494490235752885e-05,0.0003295522774765,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1817:1.5e-23,TransactionDT:16.5786;TransactionID:16.5786;D9:1.9792,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8443637083239852,0.06678629983691668,0.9779363079978186,0,1
113,56500,60500,61500,0.0061615415655367,0.0022775552522805,0.0099009900990099,7.922148894945469e-06,0.0003637147513926,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D10:0.2010:9.7e-29,TransactionID:16.5786;TransactionDT:16.5786;C2:0.9795,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8443637083239852,0.06678629983691668,0.9779363079978186,0,1
114,57000,61000,62000,0.0027648118646588,0.0023279367027882,0.0099009900990099,0.0001534820411488,0.0004950537825811,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1715:5.3e-21,TransactionID:16.5786;TransactionDT:16.5786;C2:0.7700,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8443637083239852,0.06678629983691668,0.9779363079978186,0,1
115,57500,61500,62500,0.0080521573945728,0.0019092095199801,0.0099009900990099,-4.929220488167685e-05,0.0003436299458192,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.2265:1.9e-36,TransactionDT:16.5786;TransactionID:16.5786;C2:0.5160,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8446488089161223,0.06681412270251531,0.9782770543211529,0,1
116,58000,62000,63000,0.004862923305515,0.0018805844484182,0.0099009900990099,-3.646614227867939e-05,0.0002865433939651,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1775:1.8e-22,TransactionID:16.5786;TransactionDT:16.5786;D9:1.9035,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8425473252545249,0.06544042846170331,0.9734281821779316,0,1
117,58500,62500,63500,0.0029250202621218,0.0022254849320687,0.0099009900990099,4.615237909089576e-05,0.0003910299860666,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;V160:0.1250:2.5e-11,TransactionDT:16.5786;TransactionID:16.5786;D9:1.7920,58500.0,62500.0,63500.0,0.0069631910418427,0.1764705882352941,0.0323530947055539,200.0,160.0,40.0,0.0057587623596191,1.3096694946289062,,0.99009900990099,0.8235294117647058,0.2361102552313032,0.2361102552313032,0.7638897447686968,0.9507702195712564,2.401015208965943,1,0.09019915883350861,0.9098008411664914,0.9750745722618617,0.3820213516145068,0.8468248523750187,0.06963485533512997,0.9860945630452786,0,1
118,59000,63000,64000,0.0014395218500662,0.0023962476818764,0.0099009900990099,-8.276739946389e-07,0.0003716978192234,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1065:2.4e-08,TransactionID:16.5786;TransactionDT:16.5786;D9:1.7061,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8539523671784451,0.058266683406469955,0.970485733991385,0,1
119,59500,63500,64500,0.0004980576267652,0.002353296600116,0.1287128712871287,1.1664483356002008e-05,0.0003772761522176,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1115:4.2e-09,TransactionDT:16.5786;TransactionID:16.5786;D9:1.6898,,,,,1.0,0.0236525520228047,,,,,,,0.8712871287128713,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6123804258323055,-0.6712117420567244,1,0.13614520582472933,0.8638547941752707,0.75266556324182,0.45816336213501463,0.8562331719155415,0.05264704524501041,0.9615272624055623,0,1
120,60000,64000,65000,0.0002188630189088,0.0023539853932919,0.2574257425742574,3.958374460329095e-05,0.0004020254353224,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1557:2.2e-17,TransactionID:16.5786;TransactionDT:16.5786;D9:1.6898,,,,,1.0,0.0236525520228047,,,,,,,0.7425742574257426,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.5219151356525331,-1.4925423724858158,0,0.13614520582472933,0.8638547941752707,0.6414763323083693,0.45816336213501463,0.8522417636256227,0.06318389263600345,0.9786095488976295,0,0
121,60500,64500,65500,-8.250369898155085e-05,0.0022151132084151,0.5643564356435643,9.373533999923466e-06,0.0003531616795661,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1492:5.4e-16,TransactionDT:16.5786;TransactionID:16.5786;V143:1.6614,,,,,1.0,0.0236525520228047,,,,,,,0.4356435643564357,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.3061902129161528,-3.4511000296628813,0,0.13614520582472933,0.8638547941752707,0.37633278162091005,0.45816336213501463,0.8368463316502218,0.10629324489131284,1.0494328214328474,0,0
122,61000,65000,66000,6.48388378092779e-05,0.0022375273159462,0.3663366336633663,-9.394941228313414e-06,0.0003803187151093,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;V150:0.1130:2.5e-09,TransactionID:16.5786;TransactionDT:16.5786;V143:1.6874,,,,,1.0,0.0236525520228047,,,,,,,0.6336633663366338,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.445367582423495,-2.1875144443873547,0,0.13614520582472933,0.8638547941752707,0.547393136903142,0.45816336213501463,0.8265827103332879,0.1182130714878269,1.0630088533089417,0,0
123,61500,65500,66500,0.0020362049004323,0.0019522833215429,0.0099009900990099,-1.2809601742513887e-05,0.0003800148456635,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1900:1.0e-25,TransactionID:16.5786;TransactionDT:16.5786;V143:1.6353,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8265827103332879,0.1182130714878269,1.0630088533089417,0,1
124,62000,66000,67000,0.0039362480171147,0.0020608339827665,0.0099009900990099,-1.4009262617868943e-05,0.0003728956930717,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1643:2.7e-19,TransactionID:16.5786;TransactionDT:16.5786;V150:1.6223,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8230779098466029,0.11572479707070923,1.0545275039880213,0,1
125,62500,66500,67500,0.000742480514533,0.0023746843224881,0.0594059405940594,-5.395217209992032e-05,0.0004007473879614,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;V144:0.1123:3.2e-09,TransactionID:16.5786;TransactionDT:16.5786;V150:1.6527,62500.0,66500.0,67500.0,-0.0012126655300978,0.4509803921568627,0.0291316402899133,200.0,160.0,40.0,0.0077722072601318,1.3137335777282717,,0.9405940594059404,0.5490196078431373,0.2555476828126238,0.2555476828126238,0.7444523171873763,0.8405281156604423,1.4001317040883572,1,0.10402570779736972,0.8959742922026303,0.899860249926753,0.40706965781272564,0.8245631922971227,0.11641274671970474,1.0573886857365322,0,1
126,63000,67000,68000,0.0002170996898005,0.0025450408868381,0.2079207920792079,-2.6319154036911207e-05,0.0003719071980151,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;V150:0.1050:4.1e-08,TransactionDT:16.5786;TransactionID:16.5786;V144:1.6397,,,,,1.0,0.0236525520228047,,,,,,,0.7920792079207921,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.5567094780293687,-1.1766459761669343,0,0.13614520582472933,0.8638547941752707,0.6842414211289273,0.45816336213501463,0.8188611804543817,0.11892964008235915,1.0567204606191,0,0
127,63500,67500,68500,0.000343168588428,0.002395650904981,0.1683168316831683,-9.23943984237452e-06,0.0004094292221687,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1373:1.4e-13,TransactionID:16.5786;TransactionDT:16.5786;D9:1.7801,,,,,1.0,0.0236525520228047,,,,,,,0.8316831683168318,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.5845449519308371,-0.9239288591118288,0,0.13614520582472933,0.8638547941752707,0.7184534921853737,0.45816336213501463,0.8142995709801888,0.12006349946362749,1.0544265699074438,0,0
128,64000,68000,69000,0.0003706973616384,0.0021844813871011,0.1188118811881188,-2.281766654805173e-05,0.0003718022349912,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1685:2.8e-20,TransactionID:16.5786;TransactionDT:16.5786;D9:1.7544,,,,,1.0,0.0236525520228047,,,,,,,0.8811881188118812,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6193392943076726,-0.6080324627929472,1,0.13614520582472933,0.8638547941752707,0.7612185810059315,0.45816336213501463,0.8111634644666811,0.12018023587208451,1.0515239362108502,0,1
129,64500,68500,69500,0.0016046035356624,0.0021944834924869,0.0099009900990099,-3.129584756083492e-05,0.0003382337847686,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1113:4.6e-09,TransactionID:16.5786;TransactionDT:16.5786;D9:0.2525,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8114485650588182,0.12027442396135483,1.051997412981528,0,1
130,65000,69000,70000,0.0015766857134928,0.0023650711708292,0.0099009900990099,1.964147961458496e-05,0.0003433591358302,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1368:1.7e-13,TransactionID:16.5786;TransactionDT:16.5786;D9:0.3135,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.815439973348737,0.11967513383178863,1.0547902410123142,0,1
131,65500,69500,70500,0.002632633223673,0.002042930974419,0.0099009900990099,-4.641998419707916e-05,0.0003635791140369,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1938:1.0e-26,TransactionID:16.5786;TransactionDT:16.5786;D9:2.2478,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8168654763094222,0.11988657170344558,1.0566386197163133,0,1
132,66000,70000,71000,0.0057031532087108,0.0019993967699684,0.0099009900990099,-2.464028569838073e-05,0.0003647844120702,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1618:1.0e-18,TransactionID:16.5786;TransactionDT:16.5786;D9:2.2282,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8128960934853554,0.11652989872042495,1.0459558909262052,0,1
133,66500,70500,71500,0.0020642376013808,0.002471199810438,0.0099009900990099,3.070618663332248e-06,0.0004286641693571,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1353:3.4e-13,TransactionID:16.5786;TransactionDT:16.5786;D9:1.7963,66500.0,70500.0,71500.0,-0.0010381592434667,0.5686274509803921,0.0329927052995562,200.0,160.0,40.0,0.0060117244720458,1.3082196712493896,,0.99009900990099,0.4313725490196078,0.2325975983853854,0.2325975983853854,0.7674024016146146,0.8601405769456145,1.57819242947382,1,0.08778476096957215,0.9122152390304279,0.941051341085143,0.37741043578671724,0.8163246134920957,0.11871640882366084,1.0537574311394173,0,1
134,67000,71000,72000,0.0019865552870135,0.0022090499087075,0.0099009900990099,1.5522735758788376e-05,0.0003934493787319,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.2177:1.1e-33,TransactionID:16.5786;TransactionDT:16.5786;D9:4.2426,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8163246134920957,0.11871640882366084,1.0537574311394173,0,1
135,67500,71500,72500,0.0044200768212219,0.002174435735504,0.0099009900990099,4.7483628505151644e-06,0.0004902672559748,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.2045:9.6e-30,TransactionID:16.5786;TransactionDT:16.5786;D9:2.0054,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8163246134920957,0.11871640882366084,1.0537574311394173,0,1
136,68000,72000,73000,0.0037366987341826,0.0022218958118347,0.0099009900990099,-4.471928068720876e-05,0.000378607431384,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1830:7.2e-24,TransactionID:16.5786;TransactionDT:16.5786;D9:2.2196,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8163246134920958,0.11871640882366084,1.0537574311394176,0,1
137,68500,72500,73500,0.0008532698782637,0.0022059720680631,0.0297029702970297,1.2491222788237888e-05,0.000419376636845,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.2520:4.0e-45,TransactionID:16.5786;TransactionDT:16.5786;D9:2.2509,,,,,1.0,0.0236525520228047,,,,,,,0.9702970297029704,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6819691105859765,-0.0394189494189612,1,0.13614520582472933,0.8638547941752707,0.8381957408829359,0.45816336213501463,0.8157544123078216,0.11856881895085347,1.0528920502095285,0,1
138,69000,73000,74000,0.0017776209319675,0.0021807717543487,0.0099009900990099,-2.649191298842446e-06,0.0003669551689302,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.2875:8.2e-59,TransactionID:16.5786;TransactionDT:16.5786;D9:2.2534,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8157544123078216,0.11856881895085347,1.0528920502095285,0,1
139,69500,73500,74500,0.0028669094360556,0.0021566036324899,0.0099009900990099,-3.9369251520955385e-05,0.0003687772999857,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.2595:7.4e-48,TransactionID:16.5786;TransactionDT:16.5786;D9:1.9539,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8157544123078216,0.11856881895085347,1.0528920502095285,0,1
140,70000,74000,75000,0.0051739252576088,0.0024721324824064,0.0099009900990099,8.449322404791015e-06,0.0003600572515694,TransactionID:0.9900:0.0e+00;TransactionDT:0.9900:0.0e+00;D9:0.1578:8.0e-18,TransactionDT:16.5786;TransactionID:16.5786;D9:0.4522,,,,,1.0,0.0236525520228047,,,,,,,0.99009900990099,0.0,0.2971542839879221,0.2971542839879221,0.7028457160120779,0.6958868475367108,0.086939609108592,1,0.13614520582472933,0.8638547941752707,0.8553017764111591,0.45816336213501463,0.8128898988121063,0.11652308074553785,1.045936060303182,0,1
